"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"1068",NA,"Paks-Debrecen",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Paks 2-0","Draw 0-0",NA,NA,NA,NA,950,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks 2-0"
"1069",NA,"Paks-Debrecen",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Paks 3-1","Draw 0-0",NA,NA,NA,NA,1400,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks 3-1"
"1070",NA,"Paks-Debrecen",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Paks 3-0","Draw 0-0",NA,NA,NA,NA,1750,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks 3-0"
"1071",NA,"Paks-Debrecen",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Paks 3-2","Draw 0-0",NA,NA,NA,NA,2200,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks 3-2"
"1072",NA,"Paks-Debrecen",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Paks 4-1","Draw 0-0",NA,NA,NA,NA,3000,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks 4-1"
"1073",NA,"Paks-Debrecen",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Paks 4-0","Draw 0-0",NA,NA,NA,NA,4000,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks 4-0"
"1074",NA,"Paks-Debrecen",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Paks 4-2","Draw 0-0",NA,NA,NA,NA,4500,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks 4-2"
"1075",NA,"Paks-Debrecen",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Paks 5-1","Draw 0-0",NA,NA,NA,NA,6500,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks 5-1"
"1076",NA,"Paks-Debrecen",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Paks 5-0","Draw 0-0",NA,NA,NA,NA,7500,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks 5-0"
"1077",NA,"Paks-Debrecen",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Paks 4-3","Draw 0-0",NA,NA,NA,NA,7500,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks 4-3"
"1078",NA,"Paks-Debrecen",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Paks 5-2","Draw 0-0",NA,NA,NA,NA,8000,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks 5-2"
"1079",NA,"Paks-Debrecen",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Paks 8-0","Draw 0-0",NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks 8-0"
"1080",NA,"Paks-Debrecen",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Paks 7-1","Draw 0-0",NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks 7-1"
"1081",NA,"Paks-Debrecen",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Paks 10-0","Draw 0-0",NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks 10-0"
"1082",NA,"Paks-Debrecen",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Paks 6-1","Draw 0-0",NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks 6-1"
"1083",NA,"Paks-Debrecen",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Paks 6-2","Draw 0-0",NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks 6-2"
"1084",NA,"Paks-Debrecen",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Paks 7-0","Draw 0-0",NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks 7-0"
"1085",NA,"Paks-Debrecen",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Paks 9-0","Draw 0-0",NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks 9-0"
"1086",NA,"Paks-Debrecen",NA,NA,NA,"Correct Score","Correct Score",NA,NA,NA,NA,"Paks 6-0","Draw 0-0",NA,NA,NA,NA,12500,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks 6-0"
"1087",NA,"Paks-Debrecen",NA,NA,NA,"Double Chance",NA,NA,NA,NA,NA,"Paks Or Draw",NA,NA,NA,NA,NA,-300,NA,NA,"Double Chance",NA,2023-09-23 13:49:03.554442,"Paks Or Draw"
"1088",NA,"Paks-Debrecen",NA,NA,NA,"Double Chance",NA,NA,NA,NA,NA,"Paks Or Debrecen",NA,NA,NA,NA,NA,-380,NA,NA,"Double Chance",NA,2023-09-23 13:49:03.554442,"Paks Or Debrecen"
"1089",NA,"Paks-Debrecen",NA,NA,NA,"Double Chance",NA,NA,NA,NA,NA,"Debrecen Or Draw",NA,NA,NA,NA,NA,-140,NA,NA,"Double Chance",NA,2023-09-23 13:49:03.554442,"Debrecen Or Draw"
"1090",NA,"Paks-Debrecen",NA,NA,NA,"Draw No Bet",NA,NA,NA,NA,NA,"Paks",NA,NA,NA,NA,NA,-175,NA,NA,"Draw No Bet",NA,2023-09-23 13:49:03.554442,"Paks"
"1091",NA,"Paks-Debrecen",NA,NA,NA,"Draw No Bet",NA,NA,NA,NA,NA,"Debrecen",NA,NA,NA,NA,NA,135,NA,NA,"Draw No Bet",NA,2023-09-23 13:49:03.554442,"Debrecen"
"1092",NA,"Paks-Debrecen",NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-450,NA,NA,"Home Team Over/Under 0.5 Goals",NA,2023-09-23 13:49:03.554442,"Over"
"1093",NA,"Paks-Debrecen",NA,NA,NA,"Home Team Over/Under 0.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,310,NA,NA,"Home Team Over/Under 0.5 Goals",NA,2023-09-23 13:49:03.554442,"Under"
"1094",NA,"Paks-Debrecen",NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-105,NA,NA,"Home Team Over/Under 1.5 Goals",NA,2023-09-23 13:49:03.554442,"Over"
"1095",NA,"Paks-Debrecen",NA,NA,NA,"Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-125,NA,NA,"Home Team Over/Under 1.5 Goals",NA,2023-09-23 13:49:03.554442,"Under"
"1096",NA,"Paks-Debrecen",NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,290,NA,NA,"Home Team Over/Under 2.5 Goals",NA,2023-09-23 13:49:03.554442,"Over"
"1097",NA,"Paks-Debrecen",NA,NA,NA,"Home Team Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-425,NA,NA,"Home Team Over/Under 2.5 Goals",NA,2023-09-23 13:49:03.554442,"Under"
"1098",NA,"Paks-Debrecen",NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,800,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-09-23 13:49:03.554442,"Over"
"1099",NA,"Paks-Debrecen",NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-1600,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-09-23 13:49:03.554442,"Under"
"1100",NA,"Paks-Debrecen",NA,NA,NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,NA,NA,NA,"Over 0.5","Over 0.5",NA,NA,NA,NA,-2500,-3500,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-23 13:49:03.554442,"Over 0.5"
"1101",NA,"Paks-Debrecen",NA,NA,NA,"Total Match Goals Over/Under 0.5 Goals","Over/Under 0.5 Goals",NA,NA,NA,NA,"Under 0.5","Under 0.5",NA,NA,NA,NA,1000,800,NA,"Total Match Goals Over/Under 0.5 Goals",NA,2023-09-23 13:49:03.554442,"Under 0.5"
"1102",NA,"Paks-Debrecen",NA,NA,NA,"Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals",NA,NA,NA,NA,"Over 1.5","Over 1.5",NA,NA,NA,NA,-400,-600,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-09-23 13:49:03.554442,"Over 1.5"
"1103",NA,"Paks-Debrecen",NA,NA,NA,"Total Match Goals Over/Under 1.5 Goals","Over/Under 1.5 Goals",NA,NA,NA,NA,"Under 1.5","Under 1.5",NA,NA,NA,NA,280,350,NA,"Total Match Goals Over/Under 1.5 Goals",NA,2023-09-23 13:49:03.554442,"Under 1.5"
"1104",NA,"Paks-Debrecen",NA,NA,NA,"Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals",NA,NA,NA,NA,"Over 2.5","Over 2.5",NA,NA,NA,NA,-130,-160,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-09-23 13:49:03.554442,"Over 2.5"
"1105",NA,"Paks-Debrecen",NA,NA,NA,"Total Match Goals Over/Under 2.5 Goals","Over/Under 2.5 Goals",NA,NA,NA,NA,"Under 2.5","Under 2.5",NA,NA,NA,NA,100,114,NA,"Total Match Goals Over/Under 2.5 Goals",NA,2023-09-23 13:49:03.554442,"Under 2.5"
"1106",NA,"Paks-Debrecen",NA,NA,NA,"Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals",NA,NA,NA,NA,"Over 3.5","Over 3.5",NA,NA,NA,NA,180,146,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-09-23 13:49:03.554442,"Over 3.5"
"1107",NA,"Paks-Debrecen",NA,NA,NA,"Total Match Goals Over/Under 3.5 Goals","Over/Under 3.5 Goals",NA,NA,NA,NA,"Under 3.5","Under 3.5",NA,NA,NA,NA,-240,-210,NA,"Total Match Goals Over/Under 3.5 Goals",NA,2023-09-23 13:49:03.554442,"Under 3.5"
"1108",NA,"Paks-Debrecen",NA,NA,NA,"Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,NA,NA,NA,"Over 4.5","Over 4.5",NA,NA,NA,NA,410,360,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-09-23 13:49:03.554442,"Over 4.5"
"1109",NA,"Paks-Debrecen",NA,NA,NA,"Total Match Goals Over/Under 4.5 Goals","Over/Under 4.5 Goals",NA,NA,NA,NA,"Under 4.5","Under 4.5",NA,NA,NA,NA,-625,-600,NA,"Total Match Goals Over/Under 4.5 Goals",NA,2023-09-23 13:49:03.554442,"Under 4.5"
"1110",NA,"Paks-Debrecen",NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,NA,NA,NA,"Over 5.5","Over 5.5",NA,NA,NA,NA,850,650,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-09-23 13:49:03.554442,"Over 5.5"
"1111",NA,"Paks-Debrecen",NA,NA,NA,"Total Match Goals Over/Under 5.5 Goals","Over/Under 5.5 Goals",NA,NA,NA,NA,"Under 5.5","Under 5.5",NA,NA,NA,NA,-1800,-1800,NA,"Total Match Goals Over/Under 5.5 Goals",NA,2023-09-23 13:49:03.554442,"Under 5.5"
"1112",NA,"Paks-Debrecen",NA,NA,NA,"Win Both Halves",NA,NA,NA,NA,NA,"Paks",NA,NA,NA,NA,NA,525,NA,NA,"Win Both Halves",NA,2023-09-23 13:49:03.554442,"Paks"
"1113",NA,"Paks-Debrecen",NA,NA,NA,"Win Both Halves",NA,NA,NA,NA,NA,"Debrecen",NA,NA,NA,NA,NA,950,NA,NA,"Win Both Halves",NA,2023-09-23 13:49:03.554442,"Debrecen"
"1114",NA,"Paks-Debrecen",NA,NA,NA,"Win Either Half",NA,NA,NA,NA,NA,"Paks",NA,NA,NA,NA,NA,-150,NA,NA,"Win Either Half",NA,2023-09-23 13:49:03.554442,"Paks"
"1115",NA,"Paks-Debrecen",NA,NA,NA,"Win Either Half",NA,NA,NA,NA,NA,"Debrecen",NA,NA,NA,NA,NA,120,NA,NA,"Win Either Half",NA,2023-09-23 13:49:03.554442,"Debrecen"
"1116",NA,"Paks-Mezokovesd",NA,"Half Time",NA,NA,"Half-Time Result",NA,NA,"Draw",NA,NA,"Draw",NA,NA,128,NA,NA,125,NA,"1st Half Betting",NA,2023-09-23 13:49:03.554442,"Draw"
"1117",NA,"Paks-Mezokovesd",NA,"Half Time",NA,NA,"Half-Time Result",NA,NA,"Mez̦k̦vesd",NA,NA,"Mezokovesd",NA,NA,420,NA,NA,440,NA,"1st Half Betting",NA,2023-09-23 13:49:03.554442,"Mez̦k̦vesd"
"1118",NA,"Paks-Mezokovesd",NA,"Half Time",NA,NA,"Half-Time Result",NA,NA,"Paks",NA,NA,"Paks",NA,NA,114,NA,NA,110,NA,"1st Half Betting",NA,2023-09-23 13:49:03.554442,"Paks"
"1119",NA,"Paks-Mezokovesd",NA,"3-Way Spread - 1st Half 1",NA,NA,NA,NA,NA,"Mez̦k̦vesd",NA,NA,NA,NA,NA,-186,NA,NA,NA,NA,"1st Half Handicap +1",NA,2023-09-23 13:49:03.554442,"Mez̦k̦vesd"
"1120",NA,"Paks-Mezokovesd",NA,"3-Way Spread - 1st Half -1",NA,NA,NA,NA,NA,"Paks",NA,NA,NA,NA,NA,460,NA,NA,NA,NA,"1st Half Handicap -1",NA,2023-09-23 13:49:03.554442,"Paks"
"1121",NA,"Paks-Mezokovesd",NA,"3-Way Spread - 1st Half -1",NA,NA,NA,NA,NA,"Draw",NA,NA,NA,NA,NA,205,NA,NA,NA,NA,"1st Half Handicap -1",NA,2023-09-23 13:49:03.554442,"Draw"
"1122",NA,"Paks-Mezokovesd",NA,"Total Goals - 1st Half 0.5",NA,NA,"1st Half Over/Under 0.5 Goals",NA,NA,"Over",NA,NA,"Over 0.5",NA,NA,-360,NA,NA,-310,NA,"1st Half Over/Under 0.5 Goals",NA,2023-09-23 13:49:03.554442,"Over"
"1123",NA,"Paks-Mezokovesd",NA,"Total Goals - 1st Half 0.5",NA,NA,"1st Half Over/Under 0.5 Goals",NA,NA,"Under",NA,NA,"Under 0.5",NA,NA,225,NA,NA,220,NA,"1st Half Over/Under 0.5 Goals",NA,2023-09-23 13:49:03.554442,"Under"
"1124",NA,"Paks-Mezokovesd",NA,"Total Goals - 1st Half 1.5",NA,NA,"1st Half Over/Under 1.5 Goals",NA,NA,"Over",NA,NA,"Over 1.5",NA,NA,150,NA,NA,166,NA,"1st Half Over/Under 1.5 Goals",NA,2023-09-23 13:49:03.554442,"Over"
"1125",NA,"Paks-Mezokovesd",NA,"Total Goals - 1st Half 1.5",NA,NA,"1st Half Over/Under 1.5 Goals",NA,NA,"Under",NA,NA,"Under 1.5",NA,NA,-225,NA,NA,-215,NA,"1st Half Over/Under 1.5 Goals",NA,2023-09-23 13:49:03.554442,"Under"
"1126",NA,"Paks-Mezokovesd",NA,"Total Goals - 1st Half 2.5",NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,"Over",NA,NA,"Over 2.5",NA,NA,525,NA,NA,610,NA,"1st Half Over/Under 2.5 Goals",NA,2023-09-23 13:49:03.554442,"Over"
"1127",NA,"Paks-Mezokovesd",NA,"Total Goals - 1st Half 2.5",NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,"Under",NA,NA,"Under 2.5",NA,NA,-1000,NA,NA,-1100,NA,"1st Half Over/Under 2.5 Goals",NA,2023-09-23 13:49:03.554442,"Under"
"1128",NA,"Paks-Mezokovesd",NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,2000,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-23 13:49:03.554442,"Over 3.5"
"1129",NA,"Paks-Mezokovesd",NA,NA,NA,NA,"1st Half Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-5000,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-23 13:49:03.554442,"Under 3.5"
"1130",NA,"Paks-Mezokovesd",NA,"Regular Time",NA,NA,"Moneyline","match result",NA,"Draw",NA,NA,"Draw","Draw",NA,270,NA,NA,280,290,"90 Minutes",NA,2023-09-23 13:49:03.554442,"Draw"
"1131",NA,"Paks-Mezokovesd",NA,"Regular Time",NA,NA,"Moneyline","match result",NA,"Mez̦k̦vesd",NA,NA,"Mezokovesd","Mezokovesd",NA,425,NA,NA,410,400,"90 Minutes",NA,2023-09-23 13:49:03.554442,"Mez̦k̦vesd"
"1132",NA,"Paks-Mezokovesd",NA,"Regular Time",NA,NA,"Moneyline","match result",NA,"Paks",NA,NA,"Paks","Paks",NA,-165,NA,NA,-170,-160,"90 Minutes",NA,2023-09-23 13:49:03.554442,"Paks"
"1133",NA,"Paks-Mezokovesd",NA,"Total Goals by Away Team 0.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,-220,NA,NA,NA,NA,"Away Team Over/Under 0.5 Goals",NA,2023-09-23 13:49:03.554442,"Over"
"1134",NA,"Paks-Mezokovesd",NA,"Total Goals by Away Team 0.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,155,NA,NA,NA,NA,"Away Team Over/Under 0.5 Goals",NA,2023-09-23 13:49:03.554442,"Under"
"1135",NA,"Paks-Mezokovesd",NA,"Total Goals by Away Team 1.5",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,255,NA,NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,2023-09-23 13:49:03.554442,"Over"
"1136",NA,"Paks-Mezokovesd",NA,"Total Goals by Away Team 1.5",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-385,NA,NA,NA,NA,"Away Team Over/Under 1.5 Goals",NA,2023-09-23 13:49:03.554442,"Under"
"1137",NA,"Paks-Mezokovesd",NA,"Both Teams To Score",NA,NA,"Both Teams To Score",NA,NA,"No",NA,NA,"No",NA,NA,112,NA,NA,102,NA,"Both Teams To Score",NA,2023-09-23 13:49:03.554442,"No"
"1138",NA,"Paks-Mezokovesd",NA,"Both Teams To Score",NA,NA,"Both Teams To Score",NA,NA,"Yes",NA,NA,"Yes",NA,NA,-155,NA,NA,-130,NA,"Both Teams To Score",NA,2023-09-23 13:49:03.554442,"Yes"
"1139",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Draw 0-0",NA,NA,"Draw 0-0",NA,NA,1150,NA,NA,1200,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Draw 0-0"
"1140",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Draw 1-1",NA,NA,"Draw 1-1",NA,NA,600,NA,NA,650,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Draw 1-1"
"1141",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Draw 2-2",NA,NA,"Draw 2-2",NA,NA,1200,NA,NA,1400,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Draw 2-2"
"1142",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Draw 3-3",NA,NA,"Draw 3-3",NA,NA,4000,NA,NA,6000,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Draw 3-3"
"1143",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Draw 4-4",NA,NA,"Draw 4-4",NA,NA,22500,NA,NA,25000,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Draw 4-4"
"1144",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Paks",NA,NA,"Paks",NA,NA,700,NA,NA,650,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks"
"1145",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Mez̦k̦vesd 1-0",NA,NA,"Mezokovesd",NA,NA,1400,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Mez̦k̦vesd 1-0"
"1146",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Mez̦k̦vesd 2-0",NA,NA,"Mezokovesd",NA,NA,2800,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Mez̦k̦vesd 2-0"
"1147",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Mez̦k̦vesd 3-0",NA,NA,"Mezokovesd",NA,NA,7000,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Mez̦k̦vesd 3-0"
"1148",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Mez̦k̦vesd 4-0",NA,NA,"Mezokovesd",NA,NA,22500,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Mez̦k̦vesd 4-0"
"1149",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Mez̦k̦vesd 2-1",NA,NA,"Mezokovesd",NA,NA,1400,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Mez̦k̦vesd 2-1"
"1150",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Mez̦k̦vesd 3-1",NA,NA,"Mezokovesd",NA,NA,3500,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Mez̦k̦vesd 3-1"
"1151",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Mez̦k̦vesd 4-1",NA,NA,"Mezokovesd",NA,NA,12000,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Mez̦k̦vesd 4-1"
"1152",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Paks",NA,NA,"Mezokovesd",NA,NA,750,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks"
"1153",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Paks",NA,NA,"Mezokovesd",NA,NA,650,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks"
"1154",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Mez̦k̦vesd 3-2",NA,NA,"Mezokovesd",NA,NA,3400,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Mez̦k̦vesd 3-2"
"1155",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Mez̦k̦vesd 4-2",NA,NA,"Mezokovesd",NA,NA,11000,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Mez̦k̦vesd 4-2"
"1156",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Paks",NA,NA,"Mezokovesd",NA,NA,1150,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks"
"1157",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Paks",NA,NA,"Mezokovesd",NA,NA,1050,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks"
"1158",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Paks",NA,NA,"Mezokovesd",NA,NA,1800,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks"
"1159",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Mez̦k̦vesd 4-3",NA,NA,"Mezokovesd",NA,NA,14000,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Mez̦k̦vesd 4-3"
"1160",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Paks",NA,NA,"Mezokovesd",NA,NA,2200,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks"
"1161",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Paks",NA,NA,"Mezokovesd",NA,NA,2000,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks"
"1162",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Paks",NA,NA,"Mezokovesd",NA,NA,3500,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks"
"1163",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Paks",NA,NA,"Mezokovesd",NA,NA,8000,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks"
"1164",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Paks",NA,NA,"Mezokovesd",NA,NA,5000,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks"
"1165",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Paks",NA,NA,"Mezokovesd",NA,NA,4500,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks"
"1166",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Paks",NA,NA,"Mezokovesd",NA,NA,7500,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks"
"1167",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Paks",NA,NA,"Mezokovesd",NA,NA,18000,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks"
"1168",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Paks",NA,NA,"Mezokovesd",NA,NA,12500,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks"
"1169",NA,"Paks-Mezokovesd",NA,"Correct Score",NA,NA,"Correct Score",NA,NA,"Paks",NA,NA,"Mezokovesd",NA,NA,12000,NA,NA,NA,NA,"Correct Score",NA,2023-09-23 13:49:03.554442,"Paks"
